t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
25.261620583332842,60111.85416658335,0.13416963815689087,0.33568283915519714,-0.2694810628890991,1.1886699199676514,-2.069539785385132,-2.470785140991211,-55.219512939453125,-13.137252807617188,5.80706787109375,2,-0.40322589461825814,0.2609971820147586,0.5431660481146611,0.6886653820148877,0.9768270851037915,-0.27531055899977863,1.4826061451749746,0.7975167036056519,0.27184581756591797,-0.5385786890983582,0.0,0.0,112.0
25.27162104166564,60111.864167041684,0.14399302005767822,0.30855217576026917,-0.27107328176498413,1.3299263715744019,-2.2063100337982178,-2.6059465408325195,-54.5142822265625,-14.497329711914062,7.23699951171875,2,-0.3964148187247418,0.25177568641912257,0.5371884046019805,0.7006374139197395,0.9482460939091866,-0.2889898906100642,1.4572880759175884,0.7787058353424072,0.28498414158821106,-0.5589286088943481,0.0,0.0,112.0
25.28124404166556,60111.87379004168,0.14778763055801392,0.3008826673030853,-0.28440868854522705,1.6127538681030273,-2.2856619358062744,-2.7212696075439453,-53.88470458984375,-15.525482177734375,8.7081298828125,2,-0.38856420629481303,0.2423681461894424,0.5305848648179406,0.7132707840924054,0.9172490282308117,-0.30166376468469225,1.4289417373144775,0.758080780506134,0.2971092462539673,-0.5805510878562927,0.0,0.0,112.0
25.291653958332972,60111.884199958346,0.15998339653015137,0.3562260866165161,-0.32223212718963623,1.8979989290237427,-2.3135385513305664,-2.8401389122009277,-53.4368896484375,-16.8583984375,10.30865478515625,2,-0.37954350894155164,0.23324023454828857,0.5231021444139469,0.7265739771178734,0.8843353555771301,-0.31258136706139183,1.3969163822651758,0.7360126376152039,0.307515949010849,-0.6030914187431335,0.0,0.0,112.0
25.301667124998858,60111.894213125015,0.1803249716758728,0.4189909100532532,-0.3391236662864685,2.0262200832366943,-2.3841350078582764,-2.9733657836914062,-52.5694580078125,-18.228164672851562,12.1688232421875,2,-0.3695562255465887,0.22402378473827003,0.5147623434352139,0.7404466020046145,0.8493573562413967,-0.3221801490292726,1.3616997762748482,0.7122225761413574,0.31663528084754944,-0.6264830827713013,0.0,0.0,112.0
25.311629833333427,60111.90417583335,0.18039470911026,0.4038293659687042,-0.32593417167663574,2.048659324645996,-2.4856631755828857,-3.1082658767700195,-51.765228271484375,-19.20318603515625,13.50048828125,2,-0.3590788925366203,0.21435138981797477,0.5058290946439042,0.7544884302922475,0.812680955216842,-0.33100263557408227,1.3246965137374833,0.6867163777351379,0.3249914050102234,-0.650231659412384,0.0,0.0,112.0
25.321622124998612,60111.91416812501,0.19518721103668213,0.341994971036911,-0.3317742347717285,2.110619068145752,-2.6108713150024414,-3.258474588394165,-50.96942138671875,-20.401596069335938,15.321044921875,2,-0.3482107001149566,0.2040727480408428,0.4963101357560612,0.7686220931480509,0.7742580516655905,-0.33918446064177477,1.2861142991119283,0.6593506336212158,0.3327181339263916,-0.6742072701454163,0.0,0.0,112.0
25.330665458332078,60111.92321145834,0.22583675384521484,0.29586362838745117,-0.32778680324554443,2.2447242736816406,-2.697493314743042,-3.4417848587036133,-49.73797607421875,-21.50811767578125,17.0899658203125,2,-0.336650239460226,0.19325083523497483,0.4859935040772702,0.7830267464283988,0.733671265143147,-0.3462523655658856,1.245127965734999,0.6298608183860779,0.33937498927116394,-0.6986414790153503,0.0,0.0,112.0
25.341648624998925,60111.93419462501,0.254111647605896,0.3245677649974823,-0.33207279443740845,2.4105629920959473,-2.7522895336151123,-3.662062883377075,-48.35931396484375,-22.742233276367188,18.811767578125,2,-0.324327713480705,0.18210118178324286,0.47457024212376436,0.7977679052907796,0.6911623454244236,-0.35185193682003135,1.2011072910351408,0.598381519317627,0.3446368873119354,-0.7233014106750488,0.0,0.0,112.0
25.35162066666635,60111.94416666668,0.28250664472579956,0.409243643283844,-0.3662712574005127,2.5015673637390137,-2.809967279434204,-3.870297908782959,-47.18438720703125,-23.75323486328125,20.75213623046875,2,-0.31131010772361734,0.17056583261607267,0.46197110356139953,0.8127582338174356,0.6468298494291451,-0.3559134729483184,1.1541449180093146,0.5648901462554932,0.34844672679901123,-0.7479866147041321,0.0,0.0,112.0
25.361627291666082,60111.954173291684,0.31884443759918213,0.44806569814682007,-0.4034319519996643,2.4957549571990967,-2.8508293628692627,-4.0093607902526855,-45.697174072265625,-24.807388305664062,22.49627685546875,2,-0.29794618305354165,0.15854752759460522,0.448410787587437,0.8276584498903287,0.6012103411929699,-0.3586457887039742,1.1052936465761924,0.5296509861946106,0.35100650787353516,-0.772181510925293,0.0,0.0,112.0
25.3706350416669,60111.96318104168,0.36647698283195496,0.40962865948677063,-0.39934253692626953,2.4102628231048584,-2.907003879547119,-4.090394496917725,-43.858551025390625,-25.725723266601562,24.4091796875,2,-0.2845196036389161,0.14594559288707076,0.43421095436714985,0.842145622352014,0.5547140324505819,-0.3602108155074477,1.0556812821626844,0.4928979277610779,0.3524715304374695,-0.795496940612793,0.0,0.0,112.0
25.38164495833189,60111.974190958346,0.38285064697265625,0.30217835307121277,-0.3245217800140381,2.2965853214263916,-2.934976100921631,-4.103797912597656,-42.052459716796875,-26.717300415039062,26.4107666015625,2,-0.2712486317038733,0.1327587091559224,0.419644833236611,0.8559775195602146,0.5077634008109613,-0.3607140806017758,1.006194082199239,0.4549331068992615,0.35294243693351746,-0.8175985813140869,0.0,0.0,112.0
25.39161999999851,60111.98416600001,0.36229273676872253,0.18898117542266846,-0.21503520011901855,2.2037312984466553,-2.9691572189331055,-4.0699992179870605,-40.193756103515625,-27.533660888671875,28.3223876953125,2,-0.2581285226644289,0.1191621263749677,0.40494853951640336,0.8690147988482718,0.4607757231211667,-0.35984156956958735,0.9574085013922672,0.4161648452281952,0.35212594270706177,-0.8383401036262512,0.0,0.0,112.0
25.401620791666573,60111.99416679168,0.3173419237136841,0.08782315254211426,-0.11579930782318115,2.1204211711883545,-3.0575809478759766,-4.024696350097656,-38.181060791015625,-28.329635620117188,30.05950927734375,2,-0.24504326188832656,0.10509357959898512,0.3903015706083969,0.8812342204031622,0.4135939262992092,-0.3574052558917681,0.9096278285939142,0.37650564312934875,0.34984463453292847,-0.8578183054924011,0.0,0.0,112.0
25.41165158333206,60112.004197583345,0.27402666211128235,0.005615293979644775,-0.049004197120666504,2.050058603286743,-3.1319384574890137,-3.9689180850982666,-36.027496337890625,-29.26531982421875,31.834716796875,2,-0.2319102770798366,0.09048578529308611,0.37569688210782276,0.8926823181667634,0.3660396949189961,-0.3533619126078297,0.8627917836462156,0.33580607175827026,0.34605395793914795,-0.876059889793396,0.0,0.0,112.0
25.42170412499945,60112.014250125016,0.25305241346359253,-0.004284501075744629,-0.004820346832275391,2.022174835205078,-3.136761426925659,-3.8794846534729004,-33.86212158203125,-29.703033447265625,33.364990234375,2,-0.21869184592355856,0.07565628899751706,0.3612685811136096,0.9032911185034549,0.3187832035118168,-0.34736388442314436,0.8173152484766433,0.2946923077106476,0.34042033553123474,-0.8928999900817871,0.0,0.0,112.0
25.431621124998856,60112.02416712501,0.2666652500629425,0.036802589893341064,0.04040950536727905,1.9698145389556885,-3.1424660682678223,-3.799384832382202,-31.475982666015625,-30.070449829101562,35.066162109375,2,-0.2054461528852981,0.06079324392979907,0.3470066823136787,0.9130620411487103,0.272298520295695,-0.339460941326421,0.7733246640280145,0.2535983920097351,0.33297884464263916,-0.9081920981407166,0.0,0.0,112.0
25.44162145833252,60112.03416745835,0.28548598289489746,0.04537782073020935,0.12123572826385498,1.8828473091125488,-3.1577422618865967,-3.718625545501709,-29.243743896484375,-30.500885009765625,36.48858642578125,2,-0.19231423786152946,0.04580703592564486,0.33291019767863594,0.9220019658533734,0.22657657094502728,-0.3300908256507657,0.7309070310135322,0.21251510083675385,0.3241289556026459,-0.921833872795105,0.0,0.0,112.0
25.45404937499916,60112.04659537501,0.2772108316421509,0.054518938064575195,0.24877113103866577,1.6691759824752808,-3.145453453063965,-3.638457775115967,-24.444122314453125,-30.957244873046875,39.36083984375,2,-0.17338140753736123,0.023005006977043437,0.312208807074985,0.9337747039263656,0.1597085177660728,-0.31459735572896774,0.670716681188921,0.15122538805007935,0.30943360924720764,-0.9388192892074585,0.0,0.0,112.0
25.460681541666418,60112.05322754168,0.29750317335128784,0.059631288051605225,0.2534797787666321,1.5963289737701416,-3.1385791301727295,-3.6117148399353027,-24.444122314453125,-30.957244873046875,39.36083984375,2,-0.16732920030123855,0.015393000812204178,0.30500968577869525,0.9374075364099729,0.13788907567755115,-0.30922583120235775,0.6506675626836084,0.13093307614326477,0.3043212890625,-0.9435279965400696,0.0,0.0,112.0
25.47165529166523,60112.06420129168,0.3089102506637573,0.0760255753993988,0.28440964221954346,1.4724408388137817,-3.114107131958008,-3.5626115798950195,-22.298492431640625,-31.018386840820312,40.62957763671875,2,-0.15563672750056218,4.0862513351456654e-06,0.29116968119157566,0.9439265587156821,0.09496928271846657,-0.2982175531682462,0.6126890351795006,0.09064110368490219,0.2938168942928314,-0.9515544176101685,0.0,0.0,112.0
25.48164741666551,60112.07419341668,0.330135703086853,0.08017721772193909,0.31031858921051025,1.3767180442810059,-3.077528476715088,-3.499825954437256,-19.58587646484375,-31.097640991210938,41.6302490234375,2,-0.1443785122830166,-0.015315575788577335,0.27736022277143146,0.9497323687686873,0.05319278625278914,-0.2866471292510626,0.5759551977879956,0.05099831521511078,0.28273776173591614,-0.9578405618667603,0.0,0.0,112.0
25.491621624998515,60112.08416762501,0.3512975871562958,0.07958617806434631,0.33844852447509766,1.3784160614013672,-3.0848124027252197,-3.4374966621398926,-17.6854248046875,-30.961715698242188,42.69757080078125,2,-0.13332152329818764,-0.030593835408944472,0.26376715860524336,0.9548383461682738,0.012369623476643955,-0.2741619733173302,0.5407487722347156,0.011907344684004784,0.2707403004169464,-0.9625787734985352,0.0,0.0,112.0
25.5016374166662,60112.09418341668,0.36783498525619507,0.062111735343933105,0.39753639698028564,1.534592628479004,-3.00669264793396,-3.3305649757385254,-15.46942138671875,-30.82208251953125,43.81292724609375,2,-0.12178567228190305,-0.04555657321062614,0.25046241449288104,0.9593546195873928,-0.02732164279807152,-0.25939073151046166,0.5071835360234027,-0.026404350996017456,0.2564917206764221,-0.9661856889724731,0.0,0.0,112.0
25.511715374999767,60112.10426137502,0.3824191987514496,0.0394902229309082,0.47801917791366577,1.6820528507232666,-2.876912832260132,-3.213721990585327,-13.38922119140625,-30.689193725585938,44.657470703125,2,-0.10957720683743746,-0.05967317439258581,0.23758798442361548,0.9633191473830318,-0.06483059162121421,-0.24182085950884896,0.47573785863388707,-0.06290017068386078,0.23947089910507202,-0.9688639044761658,0.0,0.0,112.0
25.52165304166556,60112.11419904168,0.3619607090950012,0.053360700607299805,0.5417801141738892,1.7254008054733276,-2.808911085128784,-3.0918989181518555,-11.145751953125,-30.272140502929688,45.3758544921875,2,-0.09698927191163671,-0.07307486140910122,0.22512863363737348,0.9667317273311937,-0.10024688234874599,-0.222252934215341,0.4464009387450082,-0.09761744737625122,0.2204277068376541,-0.9705063104629517,0.0,0.0,112.0
25.531210333332638,60112.12375633335,0.33699893951416016,0.04821598529815674,0.5732813477516174,1.739487886428833,-2.7606191635131836,-2.962968111038208,-8.909393310546875,-29.599777221679688,46.20166015625,2,-0.08429068032795574,-0.08607834629194162,0.21319293671831255,0.969553650301122,-0.1340811901967121,-0.20151230687103544,0.4193108194723122,-0.13097479939460754,0.200151264667511,-0.9709712266921997,0.0,0.0,112.0
25.54162124999857,60112.13416725001,0.35655125975608826,0.007201328873634338,0.6124246120452881,1.6784231662750244,-2.666933298110962,-2.8728816509246826,-6.63873291015625,-29.02789306640625,46.8106689453125,2,-0.07177481300465066,-0.09866298533253524,0.20162072059736078,0.9718348559838097,-0.16627265134188596,-0.18026626937091594,0.39406223390806033,-0.16282567381858826,0.1792915314435959,-0.9702279567718506,0.0,0.0,112.0
25.55162083333198,60112.14416683334,0.3847995698451996,0.0030610859394073486,0.6708917021751404,1.6113485097885132,-2.516604423522949,-2.8017566204071045,-4.2545166015625,-28.262298583984375,47.549560546875,2,-0.059690049573066985,-0.1106388117260941,0.1902406645709215,0.9736553307895291,-0.19646077501983908,-0.15900017442794034,0.3702124390214021,-0.19273719191551208,0.15833106637001038,-0.9683923125267029,0.0,0.0,112.0
25.561664374999964,60112.15421037501,0.3937493562698364,0.04055255651473999,0.7291098833084106,1.5340968370437622,-2.332914113998413,-2.737870693206787,-2.24749755859375,-27.633758544921875,48.04241943359375,2,-0.04811522918982012,-0.12177265382160628,0.17898765103214412,0.9750998224105526,-0.22424130624462643,-0.13786219170181202,0.3475281503433053,-0.22025692462921143,0.13742589950561523,-0.9657126665115356,0.0,0.0,112.0
25.571329499998683,60112.16387550002,0.38603475689888,0.054601892828941345,0.7695181965827942,1.4904223680496216,-2.226769208908081,-2.626952648162842,-0.588836669921875,-26.834457397460938,48.4979248046875,2,-0.036979661046662025,-0.13225457330697232,0.16805041169202298,0.9761660650029437,-0.2500633194278461,-0.11691361409978182,0.32625376837995657,-0.2457759529352188,0.11664745211601257,-0.9622824788093567,0.0,0.0,112.0
25.581620416665828,60112.17416641668,0.3695181608200073,0.03766213357448578,0.775422215461731,1.4702354669570923,-2.1331236362457275,-2.5220065116882324,0.980072021484375,-26.288497924804688,48.7677001953125,2,-0.026127840029889587,-0.14212124293947753,0.1575752703517546,0.9768770419968816,-0.2741010897512885,-0.09598427640248536,0.30660737861289666,-0.2694357633590698,0.09583695977926254,-0.9582377672195435,0.0,0.0,112.0
25.591667166665502,60112.18421316668,0.37601035833358765,0.01606707274913788,0.7234967947006226,1.4918546676635742,-2.005446195602417,-2.42639422416687,2.808319091796875,-25.463226318359375,49.222900390625,2,-0.015413633222809942,-0.1513583070388111,0.14751950995173696,0.9772875460173944,-0.29643392435339594,-0.07485359208858089,0.2884520544260196,-0.29129356145858765,0.07478371262550354,-0.9537061452865601,0.0,0.0,112.0
25.60190216666524,60112.19444816668,0.39955660700798035,0.03250370919704437,0.6787352561950684,1.5015888214111328,-1.913516640663147,-2.323549270629883,4.612060546875,-24.728561401367188,49.3887939453125,2,-0.004757563808063023,-0.15997612060327382,0.13784176785280244,0.9774377176565912,-0.3171572284356464,-0.05342864329370021,0.2716530002327861,-0.31142181158065796,0.053403228521347046,-0.9487699866294861,0.0,0.0,112.0
25.61124312499851,60112.203789125015,0.4184941351413727,0.04082057997584343,0.635133683681488,1.4611996412277222,-1.8386549949645996,-2.173637628555298,6.36871337890625,-24.0347900390625,49.7259521484375,2,0.005657601594269515,-0.16812043519200903,0.1286769815030878,0.9773155892010211,-0.3365586579111341,-0.03221350687862375,0.25634832235216237,-0.3300694525241852,0.03220793604850769,-0.9434069991111755,0.0,0.0,112.0
25.62162079166592,60112.21416679168,0.42951545119285583,0.01718190312385559,0.6053645610809326,1.3657411336898804,-1.7563719749450684,-2.0383191108703613,7.570587158203125,-23.110549926757812,49.92901611328125,2,0.015600081563448177,-0.17588824755202445,0.120174722993723,0.9769226441524359,-0.3548311773932299,-0.01179477046776264,0.24268238906775372,-0.34740790724754333,0.0117944972589612,-0.9376399517059326,0.0,0.0,112.0
25.631664333332083,60112.22421033335,0.4106832444667816,-0.01888970285654068,0.606593132019043,1.2810310125350952,-1.6830720901489258,-1.9091962575912476,8.665435791015625,-22.3634033203125,50.124755859375,2,0.024906348172439977,-0.18328197569498217,0.11223173061262005,0.9763151470029009,-0.3720035943702452,0.007492853421363435,0.23031401252883785,-0.36347249150276184,-0.0074927834793925285,-0.9315747618675232,0.0,0.0,112.0
25.641625666665277,60112.23417166668,0.3694726228713989,-0.02878502942621708,0.6065412163734436,1.2082468271255493,-1.5834184885025024,-1.7747297286987305,10.052978515625,-21.495681762695312,50.1771240234375,2,0.03369953381238339,-0.1902841532339887,0.10482584629532923,0.9755345625987026,-0.38812034630646897,0.025859607196172082,0.2191706012175113,-0.37832269072532654,-0.025856725871562958,-0.9253125786781311,0.0,0.0,112.0
25.651667208332583,60112.244213208345,0.34329715371131897,-0.016642633825540543,0.5839447975158691,1.1595144271850586,-1.490718126296997,-1.6242475509643555,11.324615478515625,-20.75042724609375,50.39825439453125,2,0.04197433519186079,-0.1968041950891354,0.09803063077321272,0.9746261915596105,-0.4030408041078455,0.04324637312141409,0.2093275562418221,-0.3918505907058716,-0.04323289543390274,-0.9190125465393066,0.0,0.0,112.0
